subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_A,4,7,137,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,348,561,bad
Person_A,4,7,138,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,139,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,140,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,141,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,142,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,143,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,144,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,364,602,bad
Person_A,4,7,145,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,305,627,bad
Person_A,4,7,145,1,-0.130886063,0.5069195628166199,0,0.36519771814346313,0.5235442719088029,-14.47751164,0,368,425,bad
Person_A,4,7,146,0,-0.147246823,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,-16.33482351,0,425,436,bad
Person_A,4,7,146,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,426,435,bad
Person_A,4,7,147,0,0.13633964955806732,0.8618564605712891,0,0.12173257023096085,0.8725738127345368,8.989298778279306,0,296,547,bad
Person_A,4,7,147,1,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,356,455,bad
Person_A,4,7,148,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,415,432,bad
Person_A,4,8,149,0,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,301,536,bad
Person_A,4,8,150,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,151,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,152,0,-0.177241549,0.5387676358222961,0,-0.12173257,0.5671729295942652,-18.20995778,0,324,428,bad
Person_A,4,8,153,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,154,0,0.10634492337703705,0.5571138858795166,0,-0.24346514,0.5671729229854356,10.806922919838126,0,413,435,bad
Person_A,4,8,155,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,310,627,bad
Person_A,4,8,156,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,157,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,319,498,bad
Person_A,4,8,158,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,332,582,bad
Person_A,4,8,159,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,160,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,161,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,162,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,163,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,164,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,8,165,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,339,627,bad
Person_A,4,8,166,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,368,585,bad
Person_A,4,8,167,0,0.13633964955806732,0.8618564605712891,0,0.2434651404619217,0.8725738127345368,8.989298778279306,0,290,571,bad
Person_A,4,8,167,1,-0.177241549,0.5387676358222961,0,0.4869302809238434,0.5671729295942652,-18.20995778,0,341,430,bad
Person_A,4,8,168,0,0.10907172411680222,0.8657299280166626,0,0.2434651404619217,0.8725737500438273,7.180756144,0,341,500,bad
Person_A,4,8,168,1,-0.177241549,0.5387676358222961,0,0.4869302809238434,0.5671729295942652,-18.20995778,0,363,424,bad
Person_A,4,8,169,0,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,292,438,bad
Person_A,4,8,170,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,171,0,-0.204509482,0.6216549873352051,0,-0.12173257,0.654430326,-18.20995734,0,291,418,bad
Person_A,4,9,172,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,173,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,395,432,bad
Person_A,4,9,174,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,391,427,bad
Person_A,4,9,174,1,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,334,585,bad
Person_A,4,9,175,0,0.088620774,0.5602066516876221,0,-0.365197718,0.5671729315286524,8.989299754,0,409,432,bad
Person_A,4,9,175,1,-0.141793236,0.5491628050804138,0,-0.365197718,0.5671729086423574,-14.47751314,0,409,432,bad
Person_A,4,9,175,2,0.088620774,0.5602066516876221,0,-0.24346514,0.5671729315286524,8.989299754,0,406,435,bad
Person_A,4,9,175,3,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,377,563,bad
Person_A,4,9,176,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,401,541,bad
Person_A,4,9,177,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,367,639,bad
Person_A,4,9,178,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,308,656,bad
Person_A,4,9,179,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,180,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,181,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,182,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,183,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,184,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,9,185,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,372,603,bad
Person_A,4,9,186,0,0.077713601,0.8252942562103271,0,0.2434651404619217,0.8289451207163243,5.379378735113049,0,371,594,bad
Person_A,4,9,186,1,-0.147246823,0.5024111270904541,0,0.4869302809238434,0.5235442363582143,-16.33482351,0,384,438,bad
Person_A,4,9,186,2,0.098164544,0.5142589807510376,0,0.4869302809238434,0.5235442453943328,10.806922608455713,0,384,438,bad
Person_A,4,9,187,0,0.10361813753843307,0.8224434852600098,0,0.2434651404619217,0.8289451157185049,7.180755655461631,0,349,570,bad
Person_A,4,9,187,1,-0.147246823,0.5024111270904541,0,0.4869302809238434,0.5235442363582143,-16.33482351,0,429,442,bad
Person_A,4,9,188,0,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,409,439,bad
Person_A,4,9,189,0,0.13633964955806732,0.8618564605712891,0,0.12173257023096085,0.8725738127345368,8.989298778279306,0,323,533,bad
Person_A,4,9,190,0,-0.190875515,0.580211341,0,0.12173257023096085,0.6108016560424554,-18.20995667,0,326,438,bad
Person_A,4,10,191,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,314,430,bad
Person_A,4,10,192,0,-0.159517393,0.5442787408828735,0,-0.12173257,0.567172942,-16.33482307,0,317,423,bad
Person_A,4,10,192,1,-0.143156633,0.6385806202888489,0,-0.12173257,0.6544303095958296,-12.63562534,0,299,427,bad
Person_A,4,10,193,0,-0.177241549,0.5387676358222961,0,-0.24346514,0.5671729295942652,-18.20995778,0,342,435,bad
Person_A,4,10,194,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,424,427,bad
Person_A,4,10,195,0,-0.147246823,0.5024111270904541,0,-0.365197718,0.5235442363582143,-16.33482351,0,436,420,bad
Person_A,4,10,195,1,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,395,537,bad
Person_A,4,10,196,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,366,596,bad
Person_A,4,10,197,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,198,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,199,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,200,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,201,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,202,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,203,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,204,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,205,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,206,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,300,695,bad
Person_A,4,10,207,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,10,208,0,0.077713601,0.8252942562103271,0,0.2434651404619217,0.8289451207163243,5.379378735113049,0,361,604,bad
Person_A,4,10,208,1,-0.130886063,0.5069195628166199,0,0.36519771814346313,0.5235442719088029,-14.47751164,0,354,415,bad
