subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_A,2,2,21,1,0.081803791,0.868730783,0,-0.12173257,0.872573799,5.379378838,0,329,575,good
Person_A,2,2,22,0,0.051809069,0.82732451,0,-0.12173257,0.828945127,3.583321586,0,328,601,good
Person_A,2,2,23,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,24,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,25,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,26,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,314,546,good
Person_A,2,2,26,1,0.040901896,0.434365392,0,-0.12173257,0.436286899,5.379378838,0,325,648,good
Person_A,2,2,27,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,28,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,29,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,366,550,good
Person_A,2,2,30,0,0,0.8289451,0,0.12173257,0.8289451,0,0,315,667,good
Person_A,2,2,30,1,-0.098164544,1.042476892,0,-0.12173257,1.047088511,-5.379378758,0,308,566,good
Person_A,2,2,31,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,2,32,0,0.088620774,0.560206652,0,0.365197718,0.567172932,8.989299754,0,406,441,good
Person_A,2,2,32,1,-0.194965705,0.532610118,0,0.365197718,0.567172958,-20.10550991,0,406,441,good
Person_A,2,2,33,0,0.057262655,0.914411247,0,0.12173257,0.916202456,3.583321819,0,371,493,good
Person_A,2,2,33,1,-0.179968342,0.491640091,0,0.365197718,0.523544251,-20.10551048,0,332,445,good
Person_A,2,2,33,2,0.098164544,0.514258981,0,0.365197718,0.523544245,10.80692261,0,332,445,good
Person_A,2,2,34,0,-0.171787962,0.586146355,0,0.24346514,0.610801648,-16.33482269,0,464,431,good
Person_A,2,2,35,0,-0.163607582,0.633649409,0,0.12173257,0.654430298,-14.47751293,0,390,433,good
Person_A,2,3,36,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,37,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,38,0,0.057262652,0.60811156,0,-0.24346514,0.610801671,5.379378524,0,345,440,good
Person_A,2,3,38,1,-0.171787962,0.586146355,0,-0.24346514,0.610801648,-16.33482269,0,345,440,good
Person_A,2,3,39,0,-0.159517393,0.544278741,0,-0.365197718,0.567172942,-16.33482307,0,431,428,good
Person_A,2,3,40,0,0.098164544,0.514258981,0,-0.486930281,0.523544245,10.80692261,0,443,435,good
Person_A,2,3,40,1,-0.147246823,0.502411127,0,-0.486930281,0.523544236,-16.33482351,0,443,435,good
Person_A,2,3,40,2,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,301,597,good
Person_A,2,3,41,0,0.114525303,0.510864496,0,-0.486930281,0.523544247,12.63562502,0,406,446,good
Person_A,2,3,41,1,0.027267931,0.87214762,0,-0.24346514,0.872573785,1.790784677,0,304,590,good
Person_A,2,3,42,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,43,0,-0.098164544,1.042476892,0,0.12173257,1.047088511,-5.379378758,0,311,572,good
Person_A,2,3,44,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,45,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,46,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,3,47,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,390,528,good
Person_A,2,3,48,0,0.025904534,0.828540266,0,0.12173257,0.828945123,1.790784613,0,397,588,good
Person_A,2,3,49,0,0.081803791,0.517113805,0,0.365197718,0.523544217,8.989300162,0,457,441,good
Person_A,2,3,50,0,-0.179968342,0.491640091,0,0.365197718,0.523544251,-20.10551048,0,361,449,good
Person_A,2,3,51,0,0.085893981,0.912167311,0,0.12173257,0.916202477,5.379378931,0,312,559,good
Person_A,2,3,51,1,-0.177241549,0.538767636,0,0.365197718,0.56717293,-18.20995778,0,430,413,good
Person_A,2,3,52,0,-0.204509482,0.621654987,0,0.12173257,0.654430326,-18.20995734,0,294,432,good
Person_A,2,3,52,1,0.035448309,1.133791804,0,0.24346514,1.134345819,1.790784771,0,335,609,good
Person_A,2,3,53,0,-0.190875515,0.580211341,0,0.12173257,0.610801656,-18.20995667,0,361,420,good
Person_A,2,4,54,0,0.070896618,1.132128119,0,-0.12173257,1.134345807,3.583321963,0,332,525,good
Person_A,2,4,55,0,0,1.134345889,0,-0.24346514,1.134345889,0,0,308,627,good
Person_A,2,4,55,1,-0.190875515,0.580211341,0,-0.12173257,0.610801656,-18.20995667,0,315,413,good
Person_A,2,4,56,0,-0.177241549,0.538767636,0,-0.24346514,0.56717293,-18.20995778,0,367,443,good
Person_A,2,4,57,0,-0.177241549,0.538767636,0,-0.365197718,0.56717293,-18.20995778,0,473,432,good
Person_A,2,4,58,0,-0.147246823,0.502411127,0,-0.365197718,0.523544236,-16.33482351,0,446,431,good
Person_A,2,4,58,1,0.098164544,0.514258981,0,-0.365197718,0.523544245,10.80692261,0,446,431,good
Person_A,2,4,59,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,4,60,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,4,61,0,-0.024541138,0.784932852,0,-0.12173257,0.785316401,-1.790784677,0,327,691,good
Person_A,2,4,62,0,-0.024541138,0.784932852,0,-0.12173257,0.785316401,-1.790784677,0,322,710,good
Person_A,2,4,63,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,4,64,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,4,65,0,-0.065443031,1.045041323,0,-0.12173257,1.047088419,-3.583321994,0,311,555,good
Person_A,2,4,66,0,0,0.785316408,0,0.12173257,0.785316408,0,0,335,712,good
Person_A,2,4,67,0,0,0.8289451,0,0.24346514,0.8289451,0,0,376,662,good
Person_A,2,4,68,0,0.054535862,0.870867908,0,0.365197718,0.872573821,3.583321586,0,314,643,good
Person_A,2,4,68,1,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,499,432,good
Person_A,2,4,68,2,-0.196329087,0.485338509,0,0.608662844,0.523544247,-22.02431219,0,499,432,good
Person_A,2,4,69,0,-0.159517393,0.544278741,0,0.486930281,0.567172942,-16.33482307,0,405,413,good
Person_A,2,4,70,0,0.143156633,0.904949248,0,0.12173257,0.916202468,8.989299174,0,299,587,good
Person_A,2,4,70,1,-0.171787962,0.586146355,0,0.24346514,0.610801648,-16.33482269,0,391,430,good
Person_A,2,4,71,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,365,443,good
Person_A,2,4,72,0,-0.184058532,0.628013909,0,0.12173257,0.654430296,-16.33482382,0,333,436,good
Person_A,2,5,73,0,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,300,536,good
Person_A,2,5,74,0,-0.171787962,0.586146355,0,-0.24346514,0.610801648,-16.33482269,0,418,416,good
Person_A,2,5,75,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,405,445,good
Person_A,2,5,76,0,-0.159517393,0.544278741,0,-0.486930281,0.567172942,-16.33482307,0,420,432,good
Person_A,2,5,76,1,0.088620774,0.560206652,0,-0.486930281,0.567172932,8.989299754,0,420,432,good
Person_A,2,5,76,2,0.081803791,0.868730783,0,-0.24346514,0.872573799,5.379378838,0,365,514,good
Person_A,2,5,77,0,0.098164544,0.514258981,0,-0.486930281,0.523544245,10.80692261,0,491,433,good
Person_A,2,5,77,1,-0.179968342,0.491640091,0,-0.486930281,0.523544251,-20.10551048,0,491,433,good
Person_A,2,5,77,2,0.13633965,0.861856461,0,-0.24346514,0.872573813,8.989298778,0,359,521,good
Person_A,2,5,78,0,0.025904534,0.828540266,0,-0.24346514,0.828945123,1.790784613,0,331,651,good
Person_A,2,5,79,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,80,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,81,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,82,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,83,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,84,0,0,0.785316408,0,0.12173257,0.785316408,0,0,299,737,good
Person_A,2,5,85,0,0.025904534,0.828540266,0,0.24346514,0.828945123,1.790784613,0,331,679,good
Person_A,2,5,86,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,5,87,0,0.106344923,0.557113886,0,0.365197718,0.567172923,10.80692292,0,390,449,good
Person_A,2,5,87,1,-0.177241549,0.538767636,0,0.365197718,0.56717293,-18.20995778,0,390,449,good
Person_A,2,5,88,0,-0.159517393,0.544278741,0,0.24346514,0.567172942,-16.33482307,0,413,429,good
Person_A,2,5,89,0,-0.159517393,0.544278741,0,0.12173257,0.567172942,-16.33482307,0,384,438,good
Person_A,2,6,90,0,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,378,627,good
Person_A,2,6,91,0,-0.159517393,0.544278741,0,-0.12173257,0.567172942,-16.33482307,0,360,425,good
Person_A,2,6,92,0,-0.159517393,0.544278741,0,-0.12173257,0.567172942,-16.33482307,0,446,418,good
Person_A,2,6,93,0,-0.152700409,0.591406107,0,-0.24346514,0.610801603,-14.47751303,0,365,428,good
Person_A,2,6,93,1,0.109071724,0.865729928,0,-0.12173257,0.87257375,7.180756144,0,298,620,good
Person_A,2,6,94,0,-0.147246823,0.502411127,0,-0.365197718,0.523544236,-16.33482351,0,440,443,good
Person_A,2,6,95,0,0.051809069,0.82732451,0,-0.24346514,0.828945127,3.583321586,0,311,600,good
Person_A,2,6,96,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,97,0,-0.065443031,1.045041323,0,0.12173257,1.047088419,-3.583321994,0,319,588,good
Person_A,2,6,97,1,0,0.785316408,0,-0.12173257,0.785316408,0,0,306,707,good
Person_A,2,6,98,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,99,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,100,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,101,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,102,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,6,103,0,0,0.785316408,0,0.12173257,0.785316408,0,0,308,737,good
Person_A,2,6,104,0,0.068169825,0.43092823,0,0.486930281,0.436286906,8.989298778,0,341,621,good
Person_A,2,6,105,0,0.051809069,0.82732451,0,0.24346514,0.828945127,3.583321586,0,314,562,good
Person_A,2,6,106,0,0.081803791,0.517113805,0,0.365197718,0.523544217,8.989300162,0,462,429,good
Person_A,2,6,106,1,-0.147246823,0.502411127,0,0.365197718,0.523544236,-16.33482351,0,462,429,good
Person_A,2,6,107,0,0.065443031,0.519437969,0,0.12173257,0.523544261,7.180755658,0,440,431,good
Person_A,2,6,107,1,-0.130886063,0.506919563,0,0.12173257,0.523544272,-14.47751164,0,440,431,good
Person_A,2,7,108,0,0.070896618,0.562724411,0,0.12173257,0.567172896,7.18075641,0,324,434,good
Person_A,2,7,108,1,-0.141793236,0.549162805,0,0.12173257,0.567172909,-14.47751314,0,324,434,good
Person_A,2,7,108,2,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,367,536,good
Person_A,2,7,109,0,0.070896618,0.562724411,0,-0.12173257,0.567172896,7.18075641,0,321,425,good
Person_A,2,7,109,1,-0.12406908,0.553436518,0,-0.12173257,0.567172915,-12.63562558,0,321,425,good
Person_A,2,7,109,2,0,1.134345889,0,-0.12173257,1.134345889,0,0,326,641,good
Person_A,2,7,110,0,0.065443031,0.519437969,0,-0.12173257,0.523544261,7.180755658,0,391,444,good
Person_A,2,7,110,1,-0.130886063,0.506919563,0,-0.12173257,0.523544272,-14.47751164,0,391,444,good
Person_A,2,7,111,0,0.114525303,0.510864496,0,-0.365197718,0.523544247,12.63562502,0,375,435,good
Person_A,2,7,111,1,-0.114525303,0.510864496,0,-0.365197718,0.523544247,-12.63562502,0,375,435,good
Person_A,2,7,111,2,0.109071724,0.865729928,0,-0.24346514,0.87257375,7.180756144,0,312,625,good
Person_A,2,7,112,0,0.114525303,0.510864496,0,-0.486930281,0.523544247,12.63562502,0,400,443,good
Person_A,2,7,112,1,0.051809069,0.82732451,0,-0.24346514,0.828945127,3.583321586,0,358,605,good
Person_A,2,7,113,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,114,0,0,0.785316408,0,-0.12173257,0.785316408,0,0,415,661,good
Person_A,2,7,115,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,116,0,0,0.785316408,0,-0.12173257,0.785316408,0,0,291,667,good
Person_A,2,7,117,0,0,0.785316408,0,-0.12173257,0.785316408,0,0,294,564,good
Person_A,2,7,118,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,119,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,120,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,121,0,0.068169825,0.43092823,0,0.486930281,0.436286906,8.989298778,0,352,630,good
Person_A,2,7,122,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,7,123,0,0.13633965,0.861856461,0,0.24346514,0.872573813,8.989298778,0,315,622,good
Person_A,2,7,124,0,0.088620774,0.560206652,0,0.24346514,0.567172932,8.989299754,0,411,427,good
Person_A,2,7,124,1,-0.12406908,0.553436518,0,0.24346514,0.567172915,-12.63562558,0,411,427,good
Person_A,2,7,125,0,-0.152700409,0.591406107,0,0.12173257,0.610801603,-14.47751303,0,383,422,good
Person_A,2,7,125,1,0.095437758,0.603299499,0,0.12173257,0.610801646,8.989299404,0,383,422,good
Person_A,2,7,126,0,0.070896618,0.562724411,0,0.12173257,0.567172896,7.18075641,0,361,425,good
Person_A,2,7,126,1,-0.141793236,0.549162805,0,0.12173257,0.567172909,-14.47751314,0,361,425,good
Person_A,2,8,127,0,0.088620774,0.560206652,0,-0.12173257,0.567172932,8.989299754,0,380,414,good
Person_A,2,8,127,1,-0.141793236,0.549162805,0,-0.12173257,0.567172909,-14.47751314,0,380,414,good
Person_A,2,8,128,0,0.088620774,0.560206652,0,-0.365197718,0.567172932,8.989299754,0,348,415,good
Person_A,2,8,128,1,0.109071724,0.865729928,0,-0.12173257,0.87257375,7.180756144,0,422,480,good
Person_A,2,8,129,0,0.114525303,0.510864496,0,-0.486930281,0.523544247,12.63562502,0,471,426,good
Person_A,2,8,129,1,0.081803791,0.868730783,0,-0.24346514,0.872573799,5.379378838,0,333,609,good
Person_A,2,8,130,0,0.104981534,0.468292505,0,-0.486930281,0.47991561,12.63562444,0,303,599,good
Person_A,2,8,130,1,0.051809069,0.82732451,0,-0.24346514,0.828945127,3.583321586,0,359,590,good
Person_A,2,8,131,0,-0.098164544,1.042476892,0,0.12173257,1.047088511,-5.379378758,0,351,566,good
Person_A,2,8,131,1,0.025904534,0.828540266,0,-0.12173257,0.828945123,1.790784613,0,371,665,good
Person_A,2,8,132,0,0,0.8289451,0,0.12173257,0.8289451,0,0,336,540,good
Person_A,2,8,133,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,8,134,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,8,135,0,0,0.8289451,0,0.12173257,0.8289451,0,0,403,654,good
Person_A,2,8,136,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,377,540,good
Person_A,2,8,137,0,0.051809069,0.82732451,0,0.12173257,0.828945127,3.583321586,0,290,605,good
Person_A,2,8,138,0,0.054535862,0.870867908,0,0.12173257,0.872573821,3.583321586,0,352,516,good
Person_A,2,8,139,0,0.114525303,0.510864496,0,0,0.523544247,12.63562502,0,296,417,good
Person_A,2,8,139,1,-0.147246823,0.502411127,0,0,0.523544236,-16.33482351,0,296,417,good
Person_A,2,8,139,2,0.109071724,0.865729928,0,0.12173257,0.87257375,7.180756144,0,353,555,good
Person_A,2,8,139,3,0.098164544,0.514258981,0,0.365197718,0.523544245,10.80692261,0,467,433,good
Person_A,2,8,139,4,-0.147246823,0.502411127,0,0.365197718,0.523544236,-16.33482351,0,467,433,good
Person_A,2,8,140,0,0.065443031,0.519437969,0,0.24346514,0.523544261,7.180755658,0,351,444,good
Person_A,2,8,140,1,-0.147246823,0.502411127,0,0.24346514,0.523544236,-16.33482351,0,351,444,good
Person_A,2,8,140,2,0.102254741,0.646392286,0,0.24346514,0.654430301,8.989299916,0,291,448,good
Person_A,2,8,141,0,-0.152700409,0.591406107,0,0.12173257,0.610801603,-14.47751303,0,411,413,good
Person_A,2,8,141,1,0.076350205,0.606010973,0,0.12173257,0.610801648,7.180755657,0,411,413,good
Person_A,2,9,142,0,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,378,626,good
Person_A,2,9,143,0,-0.141793236,0.549162805,0,-0.12173257,0.567172909,-14.47751314,0,433,431,good
Person_A,2,9,143,1,0.070896618,0.562724411,0,-0.12173257,0.567172896,7.18075641,0,433,431,good
Person_A,2,9,144,0,-0.163607582,0.49732399,0,-0.365197718,0.52354426,-18.20995703,0,379,436,good
Person_A,2,9,145,0,-0.147246823,0.502411127,0,-0.486930281,0.523544236,-16.33482351,0,404,431,good
Person_A,2,9,145,1,0.081803791,0.517113805,0,-0.486930281,0.523544217,8.989300162,0,404,431,good
Person_A,2,9,145,2,0.077713601,0.825294256,0,-0.24346514,0.828945121,5.379378735,0,345,573,good
Person_A,2,9,146,0,0.147246823,0.502411127,0,-0.486930281,0.523544236,16.33482351,0,369,429,good
Person_A,2,9,146,1,0,1.047088504,0,-0.12173257,1.047088504,0,0,293,582,good
Person_A,2,9,147,0,0.024541138,0.784932852,0,-0.12173257,0.785316401,1.790784677,0,336,592,good
Person_A,2,9,148,0,-0.065443031,1.045041323,0,0.12173257,1.047088419,-3.583321994,0,336,544,good
Person_A,2,9,149,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,9,150,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,9,151,0,-0.024541138,0.784932852,0,0.12173257,0.785316401,-1.790784677,0,368,734,good
Person_A,2,9,152,0,-0.024541138,0.784932852,0,0.12173257,0.785316401,-1.790784677,0,305,728,good
Person_A,2,9,153,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,9,154,0,-0.196329087,0.485338509,0,0.486930281,0.523544247,-22.02431219,0,385,424,good
Person_A,2,9,155,0,0.109071724,0.865729928,0,0.24346514,0.87257375,7.180756144,0,407,477,good
Person_A,2,9,155,1,0.094074354,0.999040306,0,0.24346514,1.003459773,5.379378988,0,322,524,good
Person_A,2,9,156,0,0.114525311,0.90901649,0,0.12173257,0.916202503,7.180755655,0,328,502,good
Person_A,2,9,156,1,0.125432476,0.995589375,0,0.12173257,1.00345977,7.180756084,0,330,518,good
Person_A,2,9,156,2,-0.163607582,0.49732399,0,0.365197718,0.52354426,-18.20995703,0,305,449,good
Person_A,2,9,156,3,-0.163607582,0.633649409,0,0.365197718,0.654430298,-14.47751293,0,368,443,good
Person_A,2,9,156,4,0.061352842,0.651548028,0,0.365197718,0.65443029,5.379379165,0,368,443,good
Person_A,2,9,157,0,-0.190875515,0.580211341,0,0.24346514,0.610801656,-18.20995667,0,401,432,good
Person_A,2,9,158,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,382,415,good
Person_A,2,10,159,0,-0.171787962,0.586146355,0,-0.12173257,0.610801648,-16.33482269,0,335,438,good
Person_A,2,10,160,0,-0.184058532,0.628013909,0,-0.365197718,0.654430296,-16.33482382,0,363,438,good
Person_A,2,10,161,0,-0.163607582,0.49732399,0,-0.486930281,0.52354426,-18.20995703,0,351,440,good
Person_A,2,10,161,1,0.098164544,0.514258981,0,-0.486930281,0.523544245,10.80692261,0,351,440,good
Person_A,2,10,161,2,-0.171787962,0.586146355,0,-0.486930281,0.610801648,-16.33482269,0,371,435,good
Person_A,2,10,161,3,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,364,501,good
Person_A,2,10,162,0,0.081803791,0.517113805,0,-0.486930281,0.523544217,8.989300162,0,432,434,good
Person_A,2,10,162,1,-0.196329087,0.485338509,0,-0.486930281,0.523544247,-22.02431219,0,432,434,good
Person_A,2,10,163,0,0,0.8289451,0,-0.24346514,0.8289451,0,0,350,626,good
Person_A,2,10,164,0,-0.098164544,1.042476892,0,0.12173257,1.047088511,-5.379378758,0,315,586,good
Person_A,2,10,164,1,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,311,733,good
Person_A,2,10,165,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,10,166,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,10,167,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,10,168,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,10,169,0,0,0.8289451,0,0.24346514,0.8289451,0,0,358,665,good
Person_A,2,10,170,0,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,484,423,good
Person_A,2,10,171,0,0.109071724,0.865729928,0,0.24346514,0.87257375,7.180756144,0,393,483,good
Person_A,2,10,171,1,-0.159517393,0.544278741,0,0.486930281,0.567172942,-16.33482307,0,442,437,good
Person_A,2,10,171,2,0.12406908,0.553436518,0,0.486930281,0.567172915,12.63562558,0,442,437,good
Person_A,2,10,172,0,-0.171787962,0.586146355,0,0.365197718,0.610801648,-16.33482269,0,435,424,good
Person_A,2,10,173,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,324,425,good
Person_A,2,10,174,0,-0.190875515,0.580211341,0,0.12173257,0.610801656,-18.20995667,0,319,440,good
Person_A,2,11,175,0,0,1.177974582,0,-0.12173257,1.177974582,0,0,409,547,good
Person_A,2,11,176,0,-0.171787962,0.586146355,0,-0.24346514,0.610801648,-16.33482269,0,370,430,good
Person_A,2,11,176,1,0.143156633,0.904949248,0,-0.12173257,0.916202468,8.989299174,0,302,576,good
Person_A,2,11,177,0,-0.171787962,0.586146355,0,-0.486930281,0.610801648,-16.33482269,0,443,425,good
Person_A,2,11,178,0,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,419,480,good
Person_A,2,11,179,0,0.027267931,0.87214762,0,-0.24346514,0.872573785,1.790784677,0,360,536,good
Person_A,2,11,180,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,338,582,good
Person_A,2,11,180,1,0.025904534,0.828540266,0,-0.24346514,0.828945123,1.790784613,0,353,654,good
Person_A,2,11,181,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,11,182,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,11,183,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,299,549,good
Person_A,2,11,184,0,0.025904534,0.828540266,0,0.24346514,0.828945123,1.790784613,0,311,717,good
Person_A,2,11,185,-1,0,0,0,0,0,0,0,0,0,good
Person_A,2,11,186,0,0.114525303,0.510864496,0,0.365197718,0.523544247,12.63562502,0,410,426,good
Person_A,2,11,187,0,0.114525311,0.90901649,0,0.12173257,0.916202503,7.180755655,0,363,568,good
Person_A,2,11,187,1,0.088620774,0.560206652,0,0.365197718,0.567172932,8.989299754,0,327,441,good
Person_A,2,11,188,0,0.143156633,0.904949248,0,0.12173257,0.916202468,8.989299174,0,330,573,good
Person_A,2,11,188,1,0.088620774,0.560206652,0,0.24346514,0.567172932,8.989299754,0,409,431,good
Person_A,2,11,189,0,-0.133612856,0.596008599,0,0.24346514,0.610801641,-12.63562484,0,342,438,good
Person_A,2,12,190,0,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,307,617,good
Person_A,2,12,191,0,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,298,642,good
Person_A,2,12,192,0,0.102254741,0.646392286,0,-0.12173257,0.654430301,8.989299916,0,366,436,good
Person_A,2,12,192,1,-0.122705683,0.642823756,0,-0.12173257,0.654430337,-10.80692244,0,366,436,good
Person_A,2,12,193,0,0.095437758,0.603299499,0,-0.365197718,0.610801646,8.989299404,0,411,428,good
Person_A,2,12,193,1,-0.152700409,0.591406107,0,-0.365197718,0.610801603,-14.47751303,0,411,428,good
