subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_B,4,2,39,0,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,294,438,bad
Person_B,4,2,39,1,0.057262652,0.60811156,0,0.36519771814346313,0.6108016708356955,5.379378524415086,0,294,438,bad
Person_B,4,2,40,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,316,442,bad
Person_B,4,2,41,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,303,438,bad
Person_B,4,2,42,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,43,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,44,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,311,432,bad
Person_B,4,3,45,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,296,447,bad
Person_B,4,3,45,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,290,700,bad
Person_B,4,3,46,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,356,449,bad
Person_B,4,3,47,0,-0.163607582,0.6336494088172913,0,-0.24346514,0.6544302975333643,-14.47751293,0,362,433,bad
Person_B,4,3,47,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,313,618,bad
Person_B,4,3,48,0,0.081803791,0.6492974162101746,0,-0.12173257,0.6544302827314648,7.180756308841686,0,336,435,bad
Person_B,4,3,48,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,312,616,bad
Person_B,4,3,49,0,0.095437758,0.6032994985580444,0,-0.24346514,0.6108016458308158,8.989299403852012,0,407,409,bad
Person_B,4,3,49,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,296,625,bad
Person_B,4,3,50,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,51,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,342,611,bad
Person_B,4,3,51,1,0.38175103068351746,0.7846344113349915,0,-0.12173257,0.8725737842033398,25.944479808920615,0,342,611,bad
Person_B,4,3,52,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,357,632,bad
Person_B,4,3,53,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,54,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,55,0,-0.043628689,1.395436168,0,0.12173257023096085,1.396118032,-1.790784677,0,292,536,bad
Person_B,4,3,55,1,0.5235442519187927,1.2942360639572144,0,0.12173257023096085,1.3961180369025648,22.02431233452533,0,292,536,bad
Person_B,4,3,56,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,57,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,324,504,bad
Person_B,4,3,58,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,448,551,bad
Person_B,4,3,59,0,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,429,504,bad
Person_B,4,3,60,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,476,504,bad
Person_B,4,3,61,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,416,541,bad
Person_B,4,3,61,1,0.17178796231746674,0.899953306,0,0.2434651404619217,0.9162025193568573,10.806922246612565,0,295,558,bad
Person_B,4,3,61,2,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,327,431,bad
Person_B,4,3,61,3,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,327,431,bad
Person_B,4,3,62,0,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,387,426,bad
Person_B,4,3,63,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,3,64,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,65,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,66,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,333,424,bad
Person_B,4,4,67,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,359,425,bad
Person_B,4,4,68,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,350,432,bad
Person_B,4,4,69,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,292,428,bad
Person_B,4,4,69,1,0.021814344450831413,0.697718084,0,-0.12173257,0.698059016,1.7907846772274223,0,292,428,bad
Person_B,4,4,69,2,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,296,695,bad
Person_B,4,4,70,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,310,444,bad
Person_B,4,4,70,1,0.057262652,0.60811156,0,-0.24346514,0.6108016708356955,5.379378524415086,0,310,444,bad
Person_B,4,4,70,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,307,594,bad
Person_B,4,4,71,0,-0.163607582,0.6336494088172913,0,-0.12173257,0.6544302975333643,-14.47751293,0,410,439,bad
Person_B,4,4,71,1,0.061352841556072235,0.6515480279922485,0,-0.12173257,0.6544302896012626,5.379379164864534,0,410,439,bad
Person_B,4,4,72,0,0.081803791,0.6492974162101746,0,-0.12173257,0.6544302827314648,7.180756308841686,0,332,440,bad
Person_B,4,4,72,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,296,612,bad
Person_B,4,4,73,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,74,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,75,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,76,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,77,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,311,596,bad
Person_B,4,4,78,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,79,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,80,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,328,543,bad
Person_B,4,4,81,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,332,521,bad
Person_B,4,4,82,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,4,83,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,331,625,bad
Person_B,4,4,84,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,321,597,bad
Person_B,4,4,84,1,0.095437758,0.6032994985580444,0,0.2434651404619217,0.6108016458308158,8.989299403852012,0,354,436,bad
Person_B,4,4,85,0,0.081803791,0.6492974162101746,0,0.12173257023096085,0.6544302827314648,7.180756308841686,0,350,432,bad
Person_B,4,4,86,0,0.061352841556072235,0.6515480279922485,0,0.12173257023096085,0.6544302896012626,5.379379164864534,0,305,429,bad
Person_B,4,4,86,1,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,305,429,bad
Person_B,4,4,87,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,337,435,bad
Person_B,4,4,88,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,340,443,bad
Person_B,4,4,89,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,90,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,91,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,297,430,bad
Person_B,4,5,92,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,345,431,bad
Person_B,4,5,93,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,346,428,bad
Person_B,4,5,94,0,0.061352841556072235,0.6515480279922485,0,-0.24346514,0.6544302896012626,5.379379164864534,0,307,448,bad
Person_B,4,5,94,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,378,536,bad
Person_B,4,5,95,0,0.11452530324459076,0.5999688506126404,0,-0.24346514,0.6108016591240714,10.806922138393345,0,413,436,bad
Person_B,4,5,95,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,309,606,bad
Person_B,4,5,96,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,97,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,98,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,309,641,bad
Person_B,4,5,99,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,333,624,bad
Person_B,4,5,100,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,101,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,102,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,312,584,bad
Person_B,4,5,103,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,413,567,bad
Person_B,4,5,104,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,451,505,bad
Person_B,4,5,105,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,325,538,bad
Person_B,4,5,105,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,377,536,bad
Person_B,4,5,105,2,0.11452530324459076,0.5999688506126404,0,0.4869302809238434,0.6108016591240714,10.806922138393345,0,331,445,bad
Person_B,4,5,106,0,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,295,565,bad
Person_B,4,5,107,0,0.081803791,0.6492974162101746,0,0.12173257023096085,0.6544302827314648,7.180756308841686,0,306,436,bad
Person_B,4,5,107,1,-0.163607582,0.6336494088172913,0,0.12173257023096085,0.6544302975333643,-14.47751293,0,306,436,bad
Person_B,4,5,108,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,382,541,bad
Person_B,4,5,109,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,5,110,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,111,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,112,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,311,574,bad
Person_B,4,6,113,0,-0.218143448,0.6630986332893372,0,-0.24346514,0.6980589956998148,-18.20995793,0,300,438,bad
Person_B,4,6,114,0,-0.163607582,0.6336494088172913,0,-0.24346514,0.6544302975333643,-14.47751293,0,298,437,bad
Person_B,4,6,115,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,410,445,bad
Person_B,4,6,116,0,0.076350205,0.6060109734535217,0,-0.24346514,0.6108016484061424,7.180755656904158,0,347,437,bad
Person_B,4,6,116,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,347,437,bad
Person_B,4,6,116,2,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,295,626,bad
Person_B,4,6,117,0,0.095437758,0.6032994985580444,0,-0.24346514,0.6108016458308158,8.989299403852012,0,432,425,bad
Person_B,4,6,117,1,-0.152700409,0.5914061069488525,0,-0.24346514,0.6108016030878608,-14.47751303,0,432,425,bad
Person_B,4,6,118,0,0.12406907975673676,0.5534365177154541,0,-0.24346514,0.5671729151614097,12.635625580079946,0,386,443,bad
Person_B,4,6,119,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,315,625,bad
Person_B,4,6,119,1,0.38175103068351746,0.7846344113349915,0,-0.12173257,0.8725737842033398,25.944479808920615,0,315,625,bad
Person_B,4,6,120,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,121,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,122,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,123,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,124,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,125,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,303,642,bad
Person_B,4,6,126,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,377,602,bad
Person_B,4,6,127,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,325,596,bad
Person_B,4,6,128,0,0.11452530324459076,0.5999688506126404,0,0.2434651404619217,0.6108016591240714,10.806922138393345,0,316,445,bad
Person_B,4,6,129,0,0.061352841556072235,0.6515480279922485,0,0.2434651404619217,0.6544302896012626,5.379379164864534,0,348,437,bad
Person_B,4,6,129,1,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,348,437,bad
Person_B,4,6,130,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,326,422,bad
Person_B,4,6,130,1,0.076350205,0.6060109734535217,0,0.12173257023096085,0.6108016484061424,7.180755656904158,0,326,422,bad
Person_B,4,6,131,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,306,437,bad
Person_B,4,6,132,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,133,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,6,134,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,303,426,bad
Person_B,4,6,135,0,-0.218143448,0.6630986332893372,0,0.12173257023096085,0.6980589956998148,-18.20995793,0,354,434,bad
Person_B,4,7,136,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,363,437,bad
Person_B,4,7,137,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,356,435,bad
Person_B,4,7,138,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,365,425,bad
Person_B,4,7,139,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,379,425,bad
Person_B,4,7,139,1,0.061352841556072235,0.6515480279922485,0,-0.12173257,0.6544302896012626,5.379379164864534,0,379,425,bad
Person_B,4,7,139,2,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,307,599,bad
Person_B,4,7,140,0,0.076350205,0.6060109734535217,0,-0.24346514,0.6108016484061424,7.180755656904158,0,382,444,bad
Person_B,4,7,140,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,382,444,bad
Person_B,4,7,140,2,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,299,621,bad
Person_B,4,7,141,0,0.11452530324459076,0.5999688506126404,0,-0.24346514,0.6108016591240714,10.806922138393345,0,406,449,bad
Person_B,4,7,142,0,0.081803791,0.8687307834625244,0,-0.24346514,0.8725737988240236,5.379378837994838,0,299,623,bad
Person_B,4,7,143,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,300,675,bad
Person_B,4,7,144,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,7,145,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,7,146,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,7,147,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,7,148,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,398,590,bad
Person_B,4,7,149,0,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,362,580,bad
Person_B,4,7,150,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,336,568,bad
Person_B,4,7,150,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,374,533,bad
Person_B,4,7,150,2,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,323,448,bad
Person_B,4,7,151,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,297,621,bad
Person_B,4,7,152,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,335,419,bad
Person_B,4,7,152,1,0.061352841556072235,0.6515480279922485,0,0.2434651404619217,0.6544302896012626,5.379379164864534,0,335,419,bad
Person_B,4,7,153,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,366,450,bad
Person_B,4,7,154,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,319,492,bad
Person_B,4,8,155,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,335,422,bad
Person_B,4,8,156,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,157,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,321,429,bad
Person_B,4,8,158,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,363,437,bad
Person_B,4,8,158,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,295,671,bad
Person_B,4,8,159,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,362,442,bad
Person_B,4,8,159,1,0.057262652,0.60811156,0,-0.365197718,0.6108016708356955,5.379378524415086,0,362,442,bad
Person_B,4,8,159,2,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,317,583,bad
Person_B,4,8,159,3,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,300,570,bad
Person_B,4,8,160,0,0.095437758,0.6032994985580444,0,-0.365197718,0.6108016458308158,8.989299403852012,0,355,441,bad
Person_B,4,8,160,1,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,323,577,bad
Person_B,4,8,160,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,316,583,bad
Person_B,4,8,161,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,393,528,bad
Person_B,4,8,162,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,302,646,bad
Person_B,4,8,163,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,164,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,165,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,303,556,bad
Person_B,4,8,166,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,167,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,168,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,403,577,bad
Person_B,4,8,169,0,0.11452531069517136,0.90901649,0,0,0.9162025026434499,7.180755655076955,0,347,441,bad
Person_B,4,8,169,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,453,482,bad
Person_B,4,8,170,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,351,550,bad
Person_B,4,8,170,1,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,350,537,bad
Person_B,4,8,170,2,0.10907172411680222,0.6894851326942444,0,0.36519771814346313,0.6980590155625895,8.989299599343493,0,301,437,bad
Person_B,4,8,171,0,-0.115888707,0.7325779795646667,0,0.2434651404619217,0.7416877298647528,-8.98929932,0,300,439,bad
Person_B,4,8,171,1,0.1854219287633896,0.7181360721588135,0,0.2434651404619217,0.7416877441363205,14.477511622388006,0,300,439,bad
Person_B,4,8,172,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,8,173,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,4,9,174,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,294,426,bad
Person_B,4,9,175,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,359,440,bad
Person_B,4,9,176,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,307,536,bad
Person_B,4,9,177,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,334,443,bad
Person_B,4,9,178,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,372,438,bad
Person_B,4,9,179,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,371,431,bad
Person_B,4,9,179,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,304,572,bad
Person_B,4,9,179,2,-0.389931411,0.8770572543144226,0,-0.12173257,0.9598311998887626,-23.9694814,0,304,572,bad
