subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_E,1,1,20,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,521,457,good
Person_E,1,1,21,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,463,440,good
Person_E,1,1,22,0,0.17178796231746674,0.899953306,0,0.36519771814346313,0.9162025193568573,10.806922246612565,0,436,499,good
Person_E,1,1,22,1,0.10907172411680222,0.6894851326942444,0,0.6086628437042236,0.6980590155625895,8.989299599343493,0,314,445,good
Person_E,1,1,22,2,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,324,517,good
Person_E,1,1,22,3,-0.785316408,1.1543065309524536,0,-0.12173257,1.3961179848321241,-34.22886841,0,324,517,good
Person_E,1,1,23,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,399,444,good
Person_E,1,1,23,1,0.239957795,0.9293525218963623,0,0.2434651404619217,0.959831159,14.477512503584485,0,303,535,good
Person_E,1,1,23,2,0.10907172411680222,0.6894851326942444,0,0.36519771814346313,0.6980590155625895,8.989299599343493,0,322,428,good
Person_E,1,1,23,3,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,300,568,good
Person_E,1,1,23,4,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,300,568,good
Person_E,1,2,24,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,2,25,0,0.087257378,0.6925839781761169,0,-0.12173257,0.6980590353310874,7.180755656218959,0,338,428,good
Person_E,1,2,25,1,0.20996306836605072,0.936585009,0,-0.12173257,0.9598312191968371,12.635624444732686,0,306,574,good
Person_E,1,2,26,0,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,314,535,good
Person_E,1,2,27,0,0.10225474089384079,0.646392286,0,-0.12173257,0.6544303012604261,8.989299915803494,0,319,420,good
Person_E,1,2,27,1,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,346,480,good
Person_E,1,2,27,2,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,339,587,good
Person_E,1,2,28,0,0.14315663278102875,0.9049492478370667,0,-0.24346514,0.9162024681641471,8.989299174,0,381,552,good
Person_E,1,2,29,0,0.10225474089384079,0.646392286,0,-0.365197718,0.6544303012604261,8.989299915803494,0,379,433,good
Person_E,1,2,29,1,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,323,592,good
Person_E,1,2,30,0,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,321,445,good
Person_E,1,2,30,1,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,451,472,good
Person_E,1,2,31,0,0.024541137740015984,0.7849328517913818,0,-0.12173257,0.785316401,1.7907846772191256,0,396,506,good
Person_E,1,2,31,1,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,398,552,good
Person_E,1,2,32,0,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,405,589,good
Person_E,1,2,33,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,339,639,good
Person_E,1,2,34,0,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,298,657,good
Person_E,1,2,35,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,2,36,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,2,37,0,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,346,507,good
Person_E,1,2,38,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,337,601,good
Person_E,1,2,39,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,374,584,good
Person_E,1,2,39,1,0.36266347765922546,0.7454026937484741,0,0.2434651404619217,0.8289450970211266,25.94447962618464,0,374,584,good
Person_E,1,2,40,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,479,451,good
Person_E,1,2,40,1,0.054535862,0.870867908,0,0.36519771814346313,0.8725738211958901,3.583321586356074,0,377,546,good
Person_E,1,2,41,0,0.17178796231746674,0.899953306,0,0.36519771814346313,0.9162025193568573,10.806922246612565,0,439,473,good
Person_E,1,2,41,1,0.10225474089384079,0.646392286,0,0.6086628437042236,0.6544303012604261,8.989299915803494,0,344,439,good
Person_E,1,2,41,2,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,308,563,good
Person_E,1,2,41,3,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,308,563,good
Person_E,1,2,42,0,0.077713601,0.8252942562103271,0,0.2434651404619217,0.8289451207163243,5.379378735113049,0,313,467,good
Person_E,1,2,42,1,0.14997361600399017,0.948042095,0,0.36519771814346313,0.9598311824663105,8.989298977325161,0,299,544,good
Person_E,1,3,43,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,3,44,0,0.17996834218502045,0.942808211,0,-0.24346514,0.9598311969479602,10.806922447058655,0,365,535,good
Person_E,1,3,44,1,0.10361813753843307,0.8224434852600098,0,-0.12173257,0.8289451157185049,7.180755655461631,0,382,454,good
Person_E,1,3,45,0,0.10225474089384079,0.646392286,0,-0.608662844,0.6544303012604261,8.989299915803494,0,343,435,good
Person_E,1,3,45,1,0.10907172411680222,0.8657299280166626,0,-0.24346514,0.8725737500438273,7.180756144,0,436,479,good
Person_E,1,3,46,0,0.10907172411680222,0.8657299280166626,0,-0.365197718,0.8725737500438273,7.180756144,0,377,572,good
Person_E,1,3,46,1,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,425,438,good
Person_E,1,3,47,0,0.081803791,0.8687307834625244,0,-0.24346514,0.8725737988240236,5.379378837994838,0,401,585,good
Person_E,1,3,48,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,328,654,good
Person_E,1,3,49,0,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,322,624,good
Person_E,1,3,50,0,0,0.7853164076805115,0,0.12173257023096085,0.7853164076805115,0,0,320,473,good
Person_E,1,3,50,1,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,356,464,good
Person_E,1,3,51,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,366,611,good
Person_E,1,3,52,0,0,0.7853164076805115,0,0.12173257023096085,0.7853164076805115,0,0,484,469,good
Person_E,1,3,52,1,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,312,622,good
Person_E,1,3,53,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,482,474,good
Person_E,1,3,54,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,376,456,good
Person_E,1,3,54,1,0.057262655,0.9144112467765808,0,0.36519771814346313,0.9162024557536164,3.5833218192986296,0,337,474,good
Person_E,1,3,55,0,0.10361813753843307,0.8224434852600098,0,0.2434651404619217,0.8289451157185049,7.180755655461631,0,368,445,good
Person_E,1,3,55,1,0.20996306836605072,0.936585009,0,0.36519771814346313,0.9598312191968371,12.635624444732686,0,416,501,good
Person_E,1,3,55,2,0.16224418580532074,0.7237247228622437,0,0.6086628437042236,0.7416877040302494,12.635625150899155,0,306,438,good
Person_E,1,3,55,3,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,332,583,good
Person_E,1,3,55,4,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,332,583,good
Person_E,1,4,56,0,0.11588870733976364,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,8.989299320114103,0,337,430,good
Person_E,1,4,56,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,315,550,good
Person_E,1,4,57,0,0.17996834218502045,0.942808211,0,-0.24346514,0.9598311969479602,10.806922447058655,0,432,495,good
Person_E,1,4,58,0,0.10225474089384079,0.646392286,0,-0.608662844,0.6544303012604261,8.989299915803494,0,379,433,good
Person_E,1,4,58,1,0.081803791,0.8687307834625244,0,-0.24346514,0.8725737988240236,5.379378837994838,0,407,459,good
Person_E,1,4,59,0,0.5235442519187927,1.2942360639572144,0,0.12173257023096085,1.3961180369025648,22.02431233452533,0,293,616,good
Person_E,1,4,59,1,-0.043628689,1.395436168,0,0.12173257023096085,1.396118032,-1.790784677,0,293,616,good
Person_E,1,4,59,2,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,465,474,good
Person_E,1,4,60,0,0.081803791,0.8687307834625244,0,-0.24346514,0.8725737988240236,5.379378837994838,0,355,577,good
Person_E,1,4,60,1,0.024541137740015984,0.7849328517913818,0,-0.12173257,0.785316401,1.7907846772191256,0,472,440,good
Person_E,1,4,61,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,339,448,good
Person_E,1,4,61,1,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,362,601,good
Person_E,1,4,62,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,400,570,good
Person_E,1,4,63,0,0,0.7853164076805115,0,0.12173257023096085,0.7853164076805115,0,0,335,479,good
Person_E,1,4,64,0,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,381,502,good
Person_E,1,4,65,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,417,542,good
Person_E,1,4,65,1,0.36266347765922546,0.7454026937484741,0,0.12173257023096085,0.8289450970211266,25.94447962618464,0,417,542,good
Person_E,1,4,66,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,506,454,good
Person_E,1,4,66,1,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,300,641,good
Person_E,1,4,67,0,0.025904534,0.8285402655601501,0,0.2434651404619217,0.8289451227651728,1.7907846128436347,0,479,458,good
Person_E,1,4,67,1,0.13361285626888275,0.5960085988044739,0,0.6086628437042236,0.6108016414591577,12.635624838258899,0,314,439,good
Person_E,1,4,68,0,0.069533221,2.2239763736724854,0,0.12173257023096085,2.2250630956300914,1.790784653,0,294,604,good
Person_E,1,4,68,1,0.17178796231746674,0.899953306,0,0.36519771814346313,0.9162025193568573,10.806922246612565,0,452,465,good
Person_E,1,4,68,2,0.081803791,0.6492974162101746,0,0.6086628437042236,0.6544302827314648,7.180756308841686,0,311,448,good
Person_E,1,4,68,3,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,309,592,good
Person_E,1,4,68,4,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,309,592,good
Person_E,1,4,69,0,0.10907172411680222,0.8657299280166626,0,0.12173257023096085,0.8725737500438273,7.180756144,0,357,465,good
Person_E,1,4,69,1,0.2508649528026581,0.9715957641601562,0,0.2434651404619217,1.003459791660153,14.477512490699745,0,353,526,good
Person_E,1,4,69,2,0.036811706,1.1773992776870728,0,0.36519771814346313,1.177974601072967,1.7907846319424352,0,291,627,good
Person_E,1,5,70,0,0.29994723200798035,0.911760688,0,-0.24346514,0.9598311798738117,18.209956149690957,0,334,490,good
Person_E,1,5,70,1,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,401,444,good
Person_E,1,5,71,0,0.10225474089384079,0.646392286,0,-0.608662844,0.6544303012604261,8.989299915803494,0,317,444,good
Person_E,1,5,71,1,0.20041929185390472,0.8940129280090332,0,-0.486930281,0.9162024928990891,12.635624885215835,0,316,525,good
Person_E,1,5,71,2,0.077713601,0.8252942562103271,0,-0.24346514,0.8289451207163243,5.379378735113049,0,389,449,good
Person_E,1,5,71,3,0,2.181434392929077,0,-0.12173257,2.181434392929077,0,0,311,649,good
Person_E,1,5,72,0,0.095437758,0.6032994985580444,0,-0.486930281,0.6108016458308158,8.989299403852012,0,373,420,good
Person_E,1,5,72,1,0.10907172411680222,0.8657299280166626,0,-0.365197718,0.8725737500438273,7.180756144,0,381,546,good
Person_E,1,5,72,2,0.024541137740015984,0.7849328517913818,0,-0.12173257,0.785316401,1.7907846772191256,0,477,446,good
Person_E,1,5,72,3,0,2.181434392929077,0,-0.12173257,2.181434392929077,0,0,307,616,good
Person_E,1,5,73,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,472,484,good
Person_E,1,5,74,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,365,622,good
Person_E,1,5,75,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,313,617,good
Person_E,1,5,76,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,5,77,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,325,631,good
Person_E,1,5,78,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,5,79,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,470,448,good
Person_E,1,5,79,1,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,297,579,good
Person_E,1,5,80,0,-0.068169825,2.1803689002990723,0,0.12173257023096085,2.1814343140240986,-1.790784726,0,338,619,good
Person_E,1,5,80,1,0.024541137740015984,0.7849328517913818,0,0.2434651404619217,0.785316401,1.7907846772191256,0,410,435,good
Person_E,1,5,80,2,0.085893981,0.9121673107147217,0,0.36519771814346313,0.916202477,5.3793789310783655,0,362,519,good
Person_E,1,5,81,0,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,310,630,good
Person_E,1,5,81,1,0.17178796231746674,0.899953306,0,0.36519771814346313,0.9162025193568573,10.806922246612565,0,426,494,good
Person_E,1,5,81,2,0.087257378,0.6925839781761169,0,0.6086628437042236,0.6980590353310874,7.180755656218959,0,303,440,good
Person_E,1,6,81,3,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,334,547,good
Person_E,1,6,81,4,-0.785316408,1.1543065309524536,0,-0.12173257,1.3961179848321241,-34.22886841,0,334,547,good
Person_E,1,6,82,0,0.1390664428472519,0.7285335659980774,0,0.12173257023096085,0.741687692,10.806922935693374,0,308,445,good
Person_E,1,6,82,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,364,548,good
Person_E,1,6,83,0,0.1390664428472519,0.7285335659980774,0,-0.486930281,0.741687692,10.806922935693374,0,293,449,good
Person_E,1,6,83,1,0.20996306836605072,0.936585009,0,-0.365197718,0.9598312191968371,12.635624444732686,0,375,510,good
Person_E,1,6,84,0,0.5235442519187927,1.2942360639572144,0,0.12173257023096085,1.3961180369025648,22.02431233452533,0,380,549,good
Person_E,1,6,84,1,-0.043628689,1.395436168,0,0.12173257023096085,1.396118032,-1.790784677,0,380,549,good
Person_E,1,6,84,2,0.10225474089384079,0.646392286,0,-0.730395436,0.6544303012604261,8.989299915803494,0,348,445,good
Person_E,1,6,84,3,0.2699525058269501,0.9210871458053589,0,-0.486930281,0.9598311755564684,16.334822034341045,0,331,465,good
Person_E,1,6,84,4,0.077713601,0.8252942562103271,0,-0.24346514,0.8289451207163243,5.379378735113049,0,359,451,good
Person_E,1,6,84,5,0,2.2250630855560303,0,-0.12173257,2.2250630855560303,0,0,320,635,good
Person_E,1,6,85,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,6,86,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,399,557,good
Person_E,1,6,87,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,6,88,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,6,89,0,-0.024541138,0.7849328517913818,0,-0.12173257,0.785316401,-1.790784677,0,317,491,good
Person_E,1,6,90,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,420,562,good
Person_E,1,6,91,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,444,540,good
Person_E,1,6,91,1,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,325,608,good
Person_E,1,6,91,2,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,325,608,good
Person_E,1,6,92,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,419,457,good
Person_E,1,6,92,1,0.13633964955806732,0.8618564605712891,0,0.36519771814346313,0.8725738127345368,8.989298778279306,0,361,502,good
Person_E,1,6,93,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,406,451,good
Person_E,1,6,94,0,0.17178796231746674,0.899953306,0,0.36519771814346313,0.9162025193568573,10.806922246612565,0,399,469,good
Person_E,1,6,94,1,0.22905060648918152,1.0217289924621582,0,0.36519771814346313,1.0470884940494756,12.635625018625099,0,297,560,good
Person_E,1,7,95,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,438,552,good
Person_E,1,7,96,0,0.14997361600399017,0.948042095,0,-0.365197718,0.9598311824663105,8.989298977325161,0,399,484,good
Person_E,1,7,96,1,-0.329941958,0.9013402462005615,0,-0.365197718,0.959831201,-20.10550871,0,399,484,good
Person_E,1,7,97,0,0.5235442519187927,1.2942360639572144,0,0.12173257023096085,1.3961180369025648,22.02431233452533,0,317,568,good
Person_E,1,7,97,1,0.081803791,0.6492974162101746,0,-0.730395436,0.6544302827314648,7.180756308841686,0,320,419,good
Person_E,1,7,97,2,0.051809069,0.8273245096206665,0,-0.24346514,0.8289451271500483,3.5833215863812433,0,460,450,good
Person_E,1,7,98,0,0.479915589,1.3110402822494507,0,0.12173257023096085,1.396118044556518,20.105510303760884,0,344,621,good
Person_E,1,7,98,1,-0.043628689,1.395436168,0,0.12173257023096085,1.396118032,-1.790784677,0,344,621,good
Person_E,1,7,98,2,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,510,453,good
Person_E,1,7,98,3,0,2.181434392929077,0,-0.12173257,2.181434392929077,0,0,300,626,good
Person_E,1,7,99,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,388,556,good
Person_E,1,7,100,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,323,655,good
Person_E,1,7,101,-1,0,0,0,0,0,0,0,0,0,good
Person_E,1,7,102,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,330,611,good
Person_E,1,7,103,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,491,484,good
Person_E,1,7,104,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,470,446,good
Person_E,1,7,105,0,-0.068169825,2.1803689002990723,0,0.12173257023096085,2.1814343140240986,-1.790784726,0,302,616,good
Person_E,1,7,105,1,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,434,441,good
Person_E,1,7,105,2,0.10225474089384079,0.646392286,0,0.4869302809238434,0.6544303012604261,8.989299915803494,0,341,440,good
Person_E,1,7,106,0,0.077713601,0.8252942562103271,0,0.2434651404619217,0.8289451207163243,5.379378735113049,0,312,454,good
Person_E,1,7,106,1,0.20996306836605072,0.936585009,0,0.36519771814346313,0.9598312191968371,12.635624444732686,0,292,569,good
Person_E,1,7,106,2,0.10907172411680222,0.6894851326942444,0,0.4869302809238434,0.6980590155625895,8.989299599343493,0,366,444,good
Person_E,1,7,107,0,0.13633964955806732,0.8618564605712891,0,0.12173257023096085,0.8725738127345368,8.989298778279306,0,383,464,good
Person_E,1,7,107,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,339,490,good
Person_E,1,8,108,0,0,1.1779745817184448,0,-0.486930281,1.1779745817184448,0,0,304,568,good
Person_E,1,8,108,1,0.094074354,0.9990403056144714,0,-0.24346514,1.0034597731064976,5.379378988,0,297,556,good
Person_E,1,8,108,2,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,415,447,good
Person_E,1,8,109,0,0.479915589,1.3110402822494507,0,0.12173257023096085,1.396118044556518,20.105510303760884,0,403,554,good
Person_E,1,8,109,1,-0.043628689,1.395436168,0,0.12173257023096085,1.396118032,-1.790784677,0,403,554,good
Person_E,1,8,109,2,0.10907172411680222,0.6894851326942444,0,-0.730395436,0.6980590155625895,8.989299599343493,0,382,437,good
Person_E,1,8,109,3,0.14315663278102875,0.9049492478370667,0,-0.365197718,0.9162024681641471,8.989299174,0,390,458,good
Person_E,1,8,109,4,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,329,446,good
Person_E,1,8,110,0,-0.785316408,1.1543065309524536,0,0.12173257023096085,1.3961179848321241,-34.22886841,0,304,570,good
Person_E,1,8,110,1,0.057262652,0.60811156,0,-0.608662844,0.6108016708356955,5.379378524415086,0,336,428,good
Person_E,1,8,110,2,0.081803791,0.8687307834625244,0,-0.365197718,0.8725737988240236,5.379378837994838,0,399,496,good
Person_E,1,8,111,0,0.10907172411680222,0.8657299280166626,0,-0.24346514,0.8725737500438273,7.180756144,0,300,626,good
Person_E,1,8,111,1,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,489,470,good
Person_E,1,8,112,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,453,589,good
Person_E,1,8,113,0,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,376,624,good
Person_E,1,8,114,0,-0.024541138,0.7849328517913818,0,-0.12173257,0.785316401,-1.790784677,0,397,502,good
Person_E,1,8,115,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,398,602,good
Person_E,1,8,116,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,376,591,good
Person_E,1,8,116,1,0.36266347765922546,0.7454026937484741,0,0.2434651404619217,0.8289450970211266,25.94447962618464,0,376,591,good
Person_E,1,8,117,0,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,313,615,good
Person_E,1,8,117,1,0.10907172411680222,0.8657299280166626,0,0.2434651404619217,0.8725737500438273,7.180756144,0,500,489,good
Person_E,1,8,118,0,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,336,612,good
Person_E,1,8,118,1,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,412,456,good
Person_E,1,8,118,2,0.10225474089384079,0.646392286,0,0.4869302809238434,0.6544303012604261,8.989299915803494,0,345,435,good
Person_E,1,8,118,3,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,313,566,good
Person_E,1,8,118,4,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,313,566,good
Person_E,1,8,119,0,0.068169825,2.1803689002990723,0,0.12173257023096085,2.1814343140240986,1.7907847261710528,0,298,643,good
Person_E,1,8,119,1,0.077713601,0.8252942562103271,0,0.2434651404619217,0.8289451207163243,5.379378735113049,0,392,427,good
Person_E,1,8,119,2,0.20996306836605072,0.936585009,0,0.36519771814346313,0.9598312191968371,12.635624444732686,0,301,531,good
Person_E,1,8,119,3,0.10907172411680222,0.6894851326942444,0,0.4869302809238434,0.6980590155625895,8.989299599343493,0,345,429,good
Person_E,1,8,119,4,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,380,571,good
Person_E,1,8,119,5,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,380,571,good
