subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_D,4,2,45,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,336,515,bad
Person_D,4,2,45,1,-0.673517883,0.9127508997917175,0,0.12173257023096085,1.1343458659307744,-36.42357525,0,336,515,bad
Person_D,4,2,46,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,379,525,bad
Person_D,4,2,47,0,-0.073623411,1.1756715774536133,0,0.12173257023096085,1.177974560307721,-3.583321768,0,349,517,bad
Person_D,4,2,48,0,-0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,-3.583321768,0,332,523,bad
Person_D,4,2,49,0,-0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,-3.583321768,0,315,540,bad
Person_D,4,2,50,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,384,502,bad
Person_D,4,2,51,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,381,511,bad
Person_D,4,2,51,1,-0.673517883,0.9127508997917175,0,-0.12173257,1.1343458659307744,-36.42357525,0,381,511,bad
Person_D,4,2,52,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,338,514,bad
Person_D,4,2,52,1,-0.63806957,0.9378740787506104,0,-0.12173257,1.1343458748700324,-34.22886731,0,338,514,bad
Person_D,4,2,53,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,308,576,bad
Person_D,4,2,53,1,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,310,515,bad
Person_D,4,2,54,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,2,55,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,2,56,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,2,57,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,2,58,0,0.11588870733976364,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,8.989299320114103,0,317,439,bad
Person_D,4,2,59,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,334,523,bad
Person_D,4,3,60,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,309,444,bad
Person_D,4,3,60,1,0.092710964,0.7358704805374146,0,-0.12173257,0.7416877287935599,7.180755655936816,0,309,444,bad
Person_D,4,3,61,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,313,446,bad
Person_D,4,3,61,1,0.092710964,0.7358704805374146,0,-0.12173257,0.7416877287935599,7.180755655936816,0,313,446,bad
Person_D,4,3,62,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,63,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,64,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,65,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,66,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,67,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,68,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,69,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,70,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,71,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,367,438,bad
Person_D,4,3,72,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,378,413,bad
Person_D,4,3,73,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,351,441,bad
Person_D,4,3,73,1,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,298,665,bad
Person_D,4,3,74,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,389,428,bad
Person_D,4,3,75,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,381,427,bad
Person_D,4,3,76,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,416,430,bad
Person_D,4,3,77,0,0.065443031,0.5194379687309265,0,-0.12173257,0.5235442614811974,7.180755657817762,0,328,416,bad
Person_D,4,3,77,1,-0.147246823,0.5024111270904541,0,-0.12173257,0.5235442363582143,-16.33482351,0,328,416,bad
Person_D,4,3,77,2,-0.143156633,0.6385806202888489,0,-0.12173257,0.6544303095958296,-12.63562534,0,324,409,bad
Person_D,4,3,78,0,0.070896618,0.5627244114875793,0,-0.12173257,0.5671728958065198,7.180756409983112,0,421,428,bad
Person_D,4,3,78,1,-0.159517393,0.5442787408828735,0,-0.12173257,0.567172942,-16.33482307,0,421,428,bad
Person_D,4,3,79,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,80,0,0.11452530324459076,0.5108644962310791,0,-0.12173257,0.5235442470247378,12.635625018625099,0,439,439,bad
Person_D,4,3,81,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,82,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,83,0,0.053172461688518524,0.564674973,0,-0.12173257,0.5671729333858638,5.379378914,0,349,442,bad
Person_D,4,3,84,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,85,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,303,598,bad
Person_D,4,3,86,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,87,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,88,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,89,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,375,437,bad
Person_D,4,3,90,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,308,454,bad
Person_D,4,3,91,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,302,436,bad
Person_D,4,3,92,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,93,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,3,94,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,416,556,bad
Person_D,4,3,94,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,356,537,bad
Person_D,4,3,95,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,420,539,bad
Person_D,4,3,95,1,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,319,593,bad
Person_D,4,3,96,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,432,527,bad
Person_D,4,3,96,1,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,290,621,bad
Person_D,4,3,97,0,0.069533221,2.2239763736724854,0,0.12173257023096085,2.2250630956300914,1.790784653,0,327,584,bad
Person_D,4,3,97,1,0.10225474089384079,0.646392286,0,0.2434651404619217,0.6544303012604261,8.989299915803494,0,390,436,bad
Person_D,4,3,98,0,0.081803791,0.6492974162101746,0,0.12173257023096085,0.6544302827314648,7.180756308841686,0,365,438,bad
Person_D,4,3,98,1,-0.143156633,0.6385806202888489,0,0.12173257023096085,0.6544303095958296,-12.63562534,0,365,438,bad
Person_D,4,3,99,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,300,573,bad
Person_D,4,3,99,1,-0.359936684,0.8897873163223267,0,0.12173257023096085,0.959831175,-22.02431245,0,300,573,bad
Person_D,4,3,100,0,-0.185421929,0.7181360721588135,0,0.12173257023096085,0.7416877441363205,-14.47751162,0,328,427,bad
Person_D,4,3,101,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,359,570,bad
Person_D,4,4,102,0,0,1.1779745817184448,0,-0.12173257,1.1779745817184448,0,0,291,507,bad
Person_D,4,4,103,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,297,529,bad
Person_D,4,4,104,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,105,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,291,436,bad
Person_D,4,4,106,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,333,436,bad
Person_D,4,4,107,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,299,443,bad
Person_D,4,4,108,0,-0.204509482,0.6216549873352051,0,-0.12173257,0.654430326,-18.20995734,0,381,426,bad
Person_D,4,4,109,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,315,432,bad
Person_D,4,4,110,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,355,436,bad
Person_D,4,4,111,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,375,485,bad
Person_D,4,4,111,1,-0.152700409,0.5914061069488525,0,-0.12173257,0.6108016030878608,-14.47751303,0,339,438,bad
Person_D,4,4,111,2,0.076350205,0.6060109734535217,0,-0.12173257,0.6108016484061424,7.180755656904158,0,339,438,bad
Person_D,4,4,112,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,369,503,bad
Person_D,4,4,112,1,0.095437758,0.6032994985580444,0,-0.12173257,0.6108016458308158,8.989299403852012,0,365,415,bad
Person_D,4,4,112,2,-0.133612856,0.5960085988044739,0,-0.12173257,0.6108016414591577,-12.63562484,0,365,415,bad
Person_D,4,4,113,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,322,506,bad
Person_D,4,4,113,1,0.11452530324459076,0.5999688506126404,0,-0.12173257,0.6108016591240714,10.806922138393345,0,363,428,bad
Person_D,4,4,114,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,115,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,116,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,117,0,-0.177241549,1.1204133033752441,0,0.12173257023096085,1.134345863057305,-8.989299754,0,291,502,bad
Person_D,4,4,117,1,-0.673517883,0.9127508997917175,0,0.12173257023096085,1.1343458659307744,-36.42357525,0,291,502,bad
Person_D,4,4,118,0,-0.035448309,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,-1.790784771,0,347,504,bad
Person_D,4,4,119,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,120,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,121,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,122,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,123,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,124,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,125,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,126,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,312,426,bad
Person_D,4,4,126,1,0.2672257125377655,0.5492441058158875,0,0.12173257023096085,0.6108016611100614,25.944478320927686,0,307,422,bad
Person_D,4,4,126,2,-0.019087551,0.6105033159255981,0,0.12173257023096085,0.6108016317639461,-1.790784677,0,307,422,bad
Person_D,4,4,127,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,398,509,bad
Person_D,4,4,128,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,416,512,bad
Person_D,4,4,129,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,315,645,bad
Person_D,4,4,129,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,335,532,bad
Person_D,4,4,130,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,359,613,bad
Person_D,4,4,130,1,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,294,592,bad
Person_D,4,4,131,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,371,594,bad
Person_D,4,4,132,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,326,623,bad
Person_D,4,4,132,1,0.069533221,2.2239763736724854,0,0.12173257023096085,2.2250630956300914,1.790784653,0,297,583,bad
Person_D,4,4,132,2,0,1.3524893522262573,0,-0.12173257,1.3524893522262573,0,0,305,528,bad
Person_D,4,4,132,3,0.5494487881660461,1.2358533143997192,0,-0.12173257,1.3524893291741373,23.969482261190926,0,305,528,bad
Person_D,4,4,133,0,0.12270568311214447,0.6428237557411194,0,0.12173257023096085,0.6544303367151743,10.806922439595569,0,368,435,bad
Person_D,4,4,134,0,0.081803791,0.6492974162101746,0,0.12173257023096085,0.6544302827314648,7.180756308841686,0,328,425,bad
Person_D,4,4,135,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,321,429,bad
Person_D,4,4,135,1,-0.152700409,0.6811527013778687,0,0.12173257023096085,0.6980590358935775,-12.6356247,0,321,429,bad
Person_D,4,4,136,0,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,344,418,bad
Person_D,4,4,136,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,344,418,bad
Person_D,4,4,137,0,0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,3.583321586440466,0,293,448,bad
Person_D,4,4,137,1,-0.231777415,0.704542339,0,0.12173257023096085,0.741687722,-18.20995701,0,293,448,bad
Person_D,4,4,138,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,4,139,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,140,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,337,500,bad
Person_D,4,5,140,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,319,483,bad
Person_D,4,5,141,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,142,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,143,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,366,529,bad
Person_D,4,5,143,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,298,516,bad
Person_D,4,5,144,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,145,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,146,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,147,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,148,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,149,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,150,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,151,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,152,0,-0.674881279,1.2717727422714233,0,-0.12173257,1.4397467309779401,-27.95318688,0,304,520,bad
Person_D,4,5,152,1,-0.134976253,1.4334057569503784,0,-0.12173257,1.4397467322098876,-5.379378868,0,304,520,bad
Person_D,4,5,153,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,154,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,155,0,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,313,522,bad
Person_D,4,5,156,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,157,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,158,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,159,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,349,432,bad
Person_D,4,5,160,0,-0.231777415,0.704542339,0,-0.12173257,0.741687722,-18.20995701,0,353,445,bad
Person_D,4,5,161,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,365,452,bad
Person_D,4,5,162,0,-0.389931411,0.8770572543144226,0,-0.12173257,0.9598311998887626,-23.9694814,0,332,503,bad
Person_D,4,5,162,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,332,503,bad
Person_D,4,5,162,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,381,567,bad
Person_D,4,5,163,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,395,431,bad
Person_D,4,5,163,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,405,547,bad
Person_D,4,5,164,0,0.057262652,0.60811156,0,-0.365197718,0.6108016708356955,5.379378524415086,0,392,445,bad
Person_D,4,5,164,1,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,392,445,bad
Person_D,4,5,164,2,0,1.0470885038375854,0,-0.12173257,1.0470885038375854,0,0,337,513,bad
Person_D,4,5,165,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,316,543,bad
Person_D,4,5,165,1,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,299,603,bad
Person_D,4,5,166,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,301,504,bad
Person_D,4,5,167,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,168,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,169,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,170,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,171,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,172,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,173,0,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,339,593,bad
Person_D,4,5,174,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,302,631,bad
Person_D,4,5,174,1,-0.102254733,1.0859134197235107,0,-0.12173257,1.0907171886640283,-5.379378839,0,411,545,bad
Person_D,4,5,175,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,388,578,bad
Person_D,4,5,175,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,452,475,bad
Person_D,4,5,176,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,361,599,bad
Person_D,4,5,177,0,0.1199788972735405,0.9523029923439026,0,0.2434651404619217,0.9598311961059224,7.180755654910846,0,415,532,bad
Person_D,4,5,178,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,333,581,bad
Person_D,4,5,178,1,0.10907172411680222,0.6894851326942444,0,0.2434651404619217,0.6980590155625895,8.989299599343493,0,358,443,bad
Person_D,4,5,179,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,180,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,5,181,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,318,410,bad
Person_D,4,5,182,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,318,431,bad
Person_D,4,5,183,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,360,427,bad
Person_D,4,5,184,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,6,185,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,6,186,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,319,536,bad
Person_D,4,6,187,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,317,440,bad
Person_D,4,6,188,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,335,442,bad
Person_D,4,6,189,0,-0.208599672,0.7117491364479065,0,-0.24346514,0.7416877080528171,-16.33482311,0,355,449,bad
Person_D,4,6,190,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,294,429,bad
Person_D,4,6,190,1,0.081803791,0.6492974162101746,0,-0.365197718,0.6544302827314648,7.180756308841686,0,294,429,bad
Person_D,4,6,190,2,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,396,472,bad
Person_D,4,6,190,3,-0.389931411,0.8770572543144226,0,-0.12173257,0.9598311998887626,-23.9694814,0,396,472,bad
Person_D,4,6,191,0,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,363,424,bad
Person_D,4,6,191,1,-0.152700409,0.5914061069488525,0,-0.365197718,0.6108016030878608,-14.47751303,0,363,424,bad
Person_D,4,6,191,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,412,475,bad
Person_D,4,6,191,3,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,420,524,bad
Person_D,4,6,192,0,0.095437758,0.6032994985580444,0,-0.365197718,0.6108016458308158,8.989299403852012,0,411,436,bad
Person_D,4,6,192,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,342,556,bad
Person_D,4,6,193,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,309,638,bad
Person_D,4,6,194,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,310,666,bad
Person_D,4,6,195,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,309,662,bad
Person_D,4,6,196,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,6,197,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,4,6,198,-1,0,0,0,0,0,0,0,0,0,bad
